Edward,0,Tutorial,Tutorial,5.625991,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,545.6229,552.5027,mouse,left,down
Edward,0,Tutorial,Tutorial,7.67348,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,346.7696,551.312,mouse,left,up
Edward,0,Tutorial,Tutorial,8.882827,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.153,976.4057,mouse,left,down
Edward,0,Tutorial,Tutorial,8.8981,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.153,976.4057,mainCameraAngle,sideToFront,pressed
Edward,0,Tutorial,Tutorial,8.908978,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.153,976.4057,mouse,left,up
Edward,0,Tutorial,Tutorial,13.1078,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.799,975.215,previewCamera,turnOn,pressed
Edward,0,Tutorial,Tutorial,13.12309,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.799,975.215,mouse,left,down
Edward,0,Tutorial,Tutorial,16.19114,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,down
Edward,0,Tutorial,Tutorial,16.26508,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,up
Edward,0,Tutorial,Tutorial,16.43578,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,down
Edward,0,Tutorial,Tutorial,16.55396,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,up
Edward,0,Tutorial,Tutorial,16.63581,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,down
Edward,0,Tutorial,Tutorial,16.72264,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.161,462.0066,mouse,left,up
Edward,0,Tutorial,Tutorial,20.72298,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.273,984.7409,mouse,left,down
Edward,0,Tutorial,Tutorial,20.75855,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.273,984.7409,previewCamera,turnOff,pressed
Edward,0,Tutorial,Tutorial,20.77075,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.273,984.7409,mouse,left,up
Edward,0,Tutorial,Tutorial,22.36328,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.897,972.8335,mouse,left,down
Edward,0,Tutorial,Tutorial,22.40579,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.897,972.8335,mouse,left,up
Edward,0,Tutorial,Tutorial,23.82471,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,970.452,mouse,left,down
Edward,0,Tutorial,Tutorial,23.82471,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,970.452,previewCamera,turnOn,pressed
Edward,0,Tutorial,Tutorial,23.84204,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,970.452,mouse,left,up
Edward,0,Tutorial,Tutorial,24.32059,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,11.799,19.991,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,998.1036,484.6306,mouse,left,down
Edward,0,Tutorial,Tutorial,26.40144,2.66,0.567376,-19.8813,-6.355259,2.786326,-5.283012,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1766.13,953.7817,mouse,left,up
Edward,0,Tutorial,Tutorial,29.56392,2.66,0.567376,-19.8813,-6.355259,2.786326,-5.283012,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1348.181,977.5964,mouse,left,down
Edward,0,Tutorial,Tutorial,29.56392,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1348.181,977.5964,previewCamera,turnOff,pressed
Edward,0,Tutorial,Tutorial,29.58154,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1348.181,977.5964,mouse,left,up
Edward,0,Tutorial,Tutorial,30.85345,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1650.629,482.2492,mouse,left,down
Edward,0,Tutorial,Tutorial,30.88047,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.02267046,0,-0.3255957,0.6211804,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1650.629,482.2492,next,,pressed
Edward,1,Speed,Complexity,32.50945,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1231.489,979.9779,mouse,left,down
Edward,1,Speed,Complexity,32.5335,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1231.489,979.9779,mainCameraAngle,frontToSide,pressed
Edward,1,Speed,Complexity,32.54263,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1231.489,979.9779,mouse,left,up
Edward,1,Speed,Complexity,38.77185,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1658.964,452.4807,mouse,left,down
Edward,1,Speed,Complexity,38.79803,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1658.964,452.4807,next,,pressed
Edward,2,Accuracy,Complexity,38.94094,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1658.964,452.4807,mouse,left,down
Edward,2,Accuracy,Complexity,39.00114,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1658.964,452.4807,next,,pressed
Edward,3,SpeedShort,Complexity,39.13789,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1658.964,452.4807,mouse,left,down
Edward,3,SpeedShort,Complexity,39.16319,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1658.964,452.4807,next,,pressed
Edward,4,AccuracyShort,Complexity,39.36041,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1658.964,452.4807,mouse,left,down
Edward,4,AccuracyShort,Complexity,39.36041,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1658.964,452.4807,next,,pressed
Edward,5,SpeedShort,Complexity,39.52914,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1658.964,452.4807,mouse,left,down
Edward,5,SpeedShort,Complexity,39.52914,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1658.964,452.4807,next,,pressed
Edward,6,AccuracyShort,Complexity,39.74897,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1658.964,452.4807,mouse,left,down
Edward,6,AccuracyShort,Complexity,39.74897,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1658.964,452.4807,next,,pressed
Edward,7,SpeedShort,Complexity,39.90927,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1658.964,452.4807,mouse,left,down
Edward,7,SpeedShort,Complexity,39.90927,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1658.964,452.4807,next,,pressed
Edward,8,AccuracyShort,Complexity,40.11479,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1658.964,452.4807,mouse,left,down
Edward,8,AccuracyShort,Complexity,40.11479,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1658.964,452.4807,next,,pressed
Edward,9,SpeedShort,Complexity,40.71448,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1658.964,452.4807,mouse,left,down
Edward,9,SpeedShort,Complexity,40.71448,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1658.964,452.4807,next,,pressed
Edward,10,AccuracyShort,Complexity,46.62526,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1377.949,557.2657,mouse,left,down
Edward,10,AccuracyShort,Complexity,48.80231,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,462.2712,551.312,mouse,left,up
Edward,10,AccuracyShort,Complexity,50.08665,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1213.627,976.4057,mouse,left,down
Edward,10,AccuracyShort,Complexity,50.11279,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1213.627,976.4057,mainCameraAngle,sideToFront,pressed
Edward,10,AccuracyShort,Complexity,50.11956,-32.45,1.39,-4.16,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1213.627,976.4057,mouse,left,up
Edward,10,AccuracyShort,Complexity,55.31246,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,988.3131,mouse,left,down
Edward,10,AccuracyShort,Complexity,55.37273,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,988.3131,mouse,left,up
Edward,10,AccuracyShort,Complexity,56.63548,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1335.083,977.5964,mouse,left,down
Edward,10,AccuracyShort,Complexity,56.6668,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1335.083,977.5964,previewCamera,turnOn,pressed
Edward,10,AccuracyShort,Complexity,56.67555,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1335.083,977.5964,mouse,left,up
Edward,10,AccuracyShort,Complexity,59.77307,2.66,0.567376,-19.8813,-6.355259,2.786312,-5.283018,15.066,48.671,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1035.016,578.699,mouse,left,down
Edward,10,AccuracyShort,Complexity,60.8028,2.66,0.567376,-19.8813,3.865355,2.911156,-6.770066,15.961,-31.821,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,-183.1091,500.1102,mouse,left,up
Edward,10,AccuracyShort,Complexity,61.34747,2.66,0.567376,-19.8813,3.865355,2.911156,-6.770066,15.961,-31.821,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,612.3043,627.5193,mouse,left,down
Edward,10,AccuracyShort,Complexity,62.16418,2.66,0.567376,-19.8813,4.635635,2.602059,-6.331086,13.752,-38.133,0,51,0.7328966,10,-0.2738989,0.5859174,-0.7215772,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,501.5656,557.2657,mouse,left,up
